epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
6, 252, 0.0487, 0.0002, 98.438, 100.000, 0.987, 0.737, 
6, 252, 0.0013, 0.0002, 100.000, 100.000, 0.985, 0.742, 
6, 252, 0.0481, 0.0002, 98.438, 100.000, 0.988, 0.814, 
6, 252, 0.0440, 0.0002, 98.438, 100.000, 0.983, 0.765, 
6, 252, 0.0043, 0.0002, 100.000, 100.000, 0.988, 0.812, 
6, 252, 0.0068, 0.0002, 100.000, 100.000, 0.988, 0.771, 
6, 252, 0.0028, 0.0002, 100.000, 100.000, 0.990, 0.767, 
6, 252, 0.0128, 0.0002, 100.000, 100.000, 0.985, 0.773, 
6, 252, 0.0112, 0.0002, 100.000, 100.000, 0.987, 0.765, 
6, 252, 0.0301, 0.0002, 98.438, 100.000, 0.987, 0.759, 
6, 252, 0.0483, 0.0002, 98.438, 100.000, 0.988, 0.765, 
6, 252, 0.0150, 0.0002, 100.000, 100.000, 0.989, 0.719, 
6, 252, 0.0026, 0.0002, 100.000, 100.000, 0.987, 0.718, 
6, 252, 0.0079, 0.0002, 100.000, 100.000, 0.988, 0.765, 
6, 252, 0.0442, 0.0002, 98.438, 100.000, 0.988, 0.770, 
6, 252, 0.0109, 0.0002, 100.000, 100.000, 0.987, 0.816, 
6, 252, 0.0386, 0.0002, 100.000, 100.000, 0.987, 0.772, 
6, 252, 0.0573, 0.0002, 98.438, 100.000, 0.987, 0.767, 
6, 252, 0.0063, 0.0002, 100.000, 100.000, 0.987, 0.773, 
6, 252, 0.0097, 0.0002, 100.000, 100.000, 0.989, 0.794, 
6, 252, 0.0695, 0.0002, 96.875, 100.000, 0.987, 0.741, 
6, 252, 0.0068, 0.0002, 100.000, 100.000, 0.989, 0.756, 
6, 252, 0.0124, 0.0002, 100.000, 100.000, 0.989, 0.759, 
6, 252, 0.0070, 0.0002, 100.000, 100.000, 0.987, 0.748, 
