main_longer.py --pruning=True --tensorboard=True --log-interval=15 --pruning_config=./configs/cifar_22_15_longer.json --epochs=30 --constraint RobustnessT(eps1=7.8, eps2=2.9)
pruning_engine.load_mask(): did not find mask file, will load nothing
epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
12, 185, 0.0218, 0.0033, 100.000, 100.000, 0.980, 0.989, 
12, 184, 0.0247, 0.0034, 100.000, 100.000, 0.981, 0.987, 
12, 183, 0.0106, 0.0032, 100.000, 100.000, 0.981, 0.988, 
12, 182, 0.0206, 0.0035, 100.000, 100.000, 0.978, 0.989, 
12, 181, 0.0299, 0.0031, 98.438, 100.000, 0.982, 0.984, 
12, 180, 0.0087, 0.0035, 100.000, 100.000, 0.977, 0.992, 
12, 179, 0.0152, 0.0037, 100.000, 100.000, 0.976, 0.988, 
12, 178, 0.1972, 0.0033, 93.750, 100.000, 0.982, 0.990, 
12, 177, 0.0741, 0.0032, 96.875, 100.000, 0.983, 0.992, 
12, 176, 0.1026, 0.0035, 98.438, 100.000, 0.982, 0.992, 
12, 175, 0.0166, 0.0036, 100.000, 100.000, 0.976, 0.989, 
12, 174, 0.0294, 0.0037, 98.438, 100.000, 0.979, 0.992, 
12, 173, 0.0157, 0.0036, 100.000, 100.000, 0.981, 0.989, 
12, 172, 0.1172, 0.0040, 96.875, 100.000, 0.976, 0.988, 
12, 171, 0.0807, 0.0037, 96.875, 100.000, 0.979, 0.989, 
12, 170, 0.0504, 0.0039, 98.438, 100.000, 0.979, 0.989, 
12, 169, 0.0047, 0.0037, 100.000, 100.000, 0.979, 0.989, 
12, 168, 0.0446, 0.0036, 98.438, 100.000, 0.983, 0.990, 
12, 167, 0.1272, 0.0036, 96.875, 100.000, 0.982, 0.988, 
12, 166, 0.0687, 0.0036, 96.875, 100.000, 0.983, 0.990, 
12, 165, 0.1374, 0.0040, 95.312, 100.000, 0.977, 0.992, 
12, 164, 0.0167, 0.0039, 100.000, 100.000, 0.979, 0.990, 
12, 163, 0.0538, 0.0042, 96.875, 100.000, 0.977, 0.993, 
12, 162, 0.1120, 0.0039, 96.875, 100.000, 0.978, 0.994, 
12, 161, 0.1330, 0.0039, 96.875, 100.000, 0.979, 0.990, 
12, 160, 0.2077, 0.0040, 95.312, 100.000, 0.983, 0.992, 
12, 159, 0.0938, 0.0043, 98.438, 100.000, 0.978, 0.992, 
12, 158, 0.0165, 0.0046, 100.000, 100.000, 0.976, 0.993, 
12, 157, 0.0222, 0.0043, 100.000, 100.000, 0.981, 0.994, 
12, 156, 0.0663, 0.0042, 96.875, 100.000, 0.980, 0.993, 
12, 155, 0.2206, 0.0044, 96.875, 100.000, 0.982, 0.992, 
12, 154, 0.1125, 0.0042, 95.312, 100.000, 0.982, 0.992, 
12, 153, 0.0258, 0.0046, 100.000, 100.000, 0.976, 0.995, 
12, 152, 0.1765, 0.0044, 95.312, 100.000, 0.981, 0.995, 
12, 151, 0.1017, 0.0044, 96.875, 100.000, 0.980, 0.994, 
12, 150, 0.2237, 0.0043, 93.750, 100.000, 0.981, 0.992, 
12, 149, 0.0323, 0.0044, 100.000, 100.000, 0.981, 0.993, 
12, 148, 0.0089, 0.0047, 100.000, 100.000, 0.979, 0.996, 
12, 147, 0.0364, 0.0051, 100.000, 100.000, 0.973, 0.994, 
12, 146, 0.0363, 0.0045, 98.438, 100.000, 0.983, 0.995, 
12, 145, 0.0260, 0.0056, 98.438, 100.000, 0.965, 0.997, 
12, 144, 0.0585, 0.0047, 98.438, 100.000, 0.980, 0.995, 
12, 143, 0.1525, 0.0045, 96.875, 100.000, 0.982, 0.994, 
12, 142, 0.0339, 0.0046, 100.000, 100.000, 0.982, 0.994, 
12, 141, 0.0266, 0.0049, 100.000, 100.000, 0.980, 0.995, 
12, 140, 0.0884, 0.0052, 96.875, 100.000, 0.970, 0.997, 
12, 139, 0.0801, 0.0048, 96.875, 100.000, 0.981, 0.996, 
12, 138, 0.1205, 0.0050, 93.750, 100.000, 0.978, 0.997, 
12, 137, 0.0143, 0.0048, 100.000, 100.000, 0.982, 0.995, 
12, 136, 0.0165, 0.0051, 100.000, 100.000, 0.977, 0.997, 
12, 135, 0.0736, 0.0048, 98.438, 98.438, 0.983, 0.996, 
12, 134, 0.0249, 0.0048, 100.000, 100.000, 0.981, 0.996, 
12, 133, 0.0110, 0.0051, 100.000, 100.000, 0.975, 0.995, 
12, 132, 0.0144, 0.0048, 100.000, 100.000, 0.982, 0.995, 
12, 131, 0.0348, 0.0054, 98.438, 100.000, 0.972, 0.996, 
12, 130, 0.0229, 0.0053, 100.000, 100.000, 0.979, 0.996, 
13, 129, 0.0738, 0.0055, 96.875, 100.000, 0.975, 0.996, 
13, 128, 0.0573, 0.0055, 98.438, 100.000, 0.972, 0.996, 
13, 127, 0.0454, 0.0055, 98.438, 100.000, 0.979, 0.998, 
13, 126, 0.0157, 0.0053, 100.000, 100.000, 0.979, 0.998, 
13, 125, 0.0836, 0.0055, 96.875, 100.000, 0.974, 0.997, 
13, 124, 0.1195, 0.0056, 95.312, 100.000, 0.971, 0.997, 
13, 123, 0.0772, 0.0058, 95.312, 100.000, 0.976, 0.998, 
13, 122, 0.0405, 0.0059, 98.438, 100.000, 0.975, 0.998, 
13, 121, 0.0722, 0.0057, 96.875, 100.000, 0.977, 0.998, 
13, 120, 0.0661, 0.0058, 96.875, 100.000, 0.977, 0.998, 
13, 119, 0.1480, 0.0059, 95.312, 100.000, 0.976, 0.997, 
13, 118, 0.0310, 0.0062, 100.000, 100.000, 0.970, 0.998, 
13, 117, 0.1094, 0.0063, 96.875, 100.000, 0.971, 0.999, 
13, 116, 0.0464, 0.0061, 98.438, 100.000, 0.976, 0.998, 
13, 115, 0.0692, 0.0064, 96.875, 100.000, 0.973, 0.998, 
13, 114, 0.0835, 0.0064, 98.438, 100.000, 0.977, 0.999, 
13, 113, 0.0275, 0.0063, 100.000, 100.000, 0.976, 0.999, 
13, 112, 0.1007, 0.0067, 95.312, 100.000, 0.973, 0.999, 
13, 111, 0.0848, 0.0063, 95.312, 100.000, 0.978, 0.998, 
13, 110, 0.0844, 0.0068, 96.875, 100.000, 0.971, 0.998, 
13, 109, 0.0312, 0.0067, 100.000, 100.000, 0.970, 0.999, 
13, 108, 0.0504, 0.0066, 98.438, 100.000, 0.970, 0.999, 
13, 107, 0.0542, 0.0069, 98.438, 100.000, 0.974, 1.000, 
13, 106, 0.0876, 0.0067, 95.312, 100.000, 0.978, 0.999, 
13, 105, 0.0673, 0.0071, 98.438, 100.000, 0.969, 0.999, 
13, 104, 0.0409, 0.0068, 100.000, 100.000, 0.972, 0.998, 
13, 103, 0.0811, 0.0069, 98.438, 100.000, 0.974, 0.999, 
13, 102, 0.1094, 0.0069, 96.875, 100.000, 0.973, 0.999, 
13, 101, 0.0553, 0.0071, 98.438, 100.000, 0.970, 0.999, 
13, 100, 0.2893, 0.0071, 89.062, 100.000, 0.975, 0.999, 
13, 99, 0.0699, 0.0074, 98.438, 100.000, 0.969, 1.000, 
13, 98, 0.0450, 0.0071, 100.000, 100.000, 0.973, 0.999, 
13, 97, 0.1413, 0.0081, 96.875, 100.000, 0.947, 1.000, 
13, 96, 0.0865, 0.0073, 96.875, 100.000, 0.972, 0.999, 
13, 95, 0.0501, 0.0073, 100.000, 100.000, 0.972, 1.000, 
13, 94, 0.0968, 0.0076, 96.875, 100.000, 0.975, 0.999, 
13, 93, 0.1003, 0.0080, 98.438, 100.000, 0.968, 1.000, 
13, 92, 0.0687, 0.0080, 98.438, 100.000, 0.970, 1.000, 
13, 91, 0.0610, 0.0082, 100.000, 100.000, 0.970, 1.000, 
13, 90, 0.0701, 0.0082, 98.438, 100.000, 0.971, 1.000, 
13, 89, 0.1416, 0.0083, 96.875, 100.000, 0.964, 1.000, 
13, 88, 0.0737, 0.0080, 98.438, 100.000, 0.969, 0.999, 
13, 87, 0.1390, 0.0084, 95.312, 100.000, 0.968, 1.000, 
13, 86, 0.1022, 0.0082, 98.438, 100.000, 0.972, 1.000, 
13, 85, 0.0969, 0.0091, 98.438, 100.000, 0.971, 1.000, 
13, 84, 0.1601, 0.0094, 93.750, 100.000, 0.971, 1.000, 
13, 83, 0.0777, 0.0092, 100.000, 100.000, 0.971, 1.000, 
13, 82, 0.1145, 0.0092, 96.875, 100.000, 0.973, 1.000, 
13, 81, 0.0857, 0.0094, 98.438, 100.000, 0.969, 1.000, 
13, 80, 0.1004, 0.0091, 96.875, 100.000, 0.969, 1.000, 
13, 79, 0.1261, 0.0091, 95.312, 100.000, 0.969, 1.000, 
13, 78, 0.0904, 0.0095, 98.438, 100.000, 0.958, 1.000, 
13, 77, 0.1741, 0.0093, 93.750, 100.000, 0.960, 1.000, 
13, 76, 0.0711, 0.0094, 100.000, 100.000, 0.955, 1.000, 
13, 75, 0.1456, 0.0094, 95.312, 100.000, 0.968, 1.000, 
13, 74, 0.2262, 0.0097, 93.750, 100.000, 0.966, 1.000, 
13, 73, 0.1721, 0.0096, 95.312, 100.000, 0.969, 1.000, 
13, 72, 0.2078, 0.0101, 95.312, 100.000, 0.957, 1.000, 
13, 71, 0.1746, 0.0101, 95.312, 100.000, 0.968, 1.000, 
13, 70, 0.1065, 0.0102, 95.312, 100.000, 0.966, 1.000, 
13, 69, 0.1232, 0.0100, 96.875, 100.000, 0.960, 1.000, 
13, 68, 0.1092, 0.0106, 98.438, 100.000, 0.963, 1.000, 
13, 67, 0.1441, 0.0106, 96.875, 100.000, 0.965, 1.000, 
14, 67, 0.1208, 0.0105, 96.875, 100.000, 0.960, 1.000, 
14, 66, 0.1188, 0.0104, 96.875, 100.000, 0.968, 1.000, 
14, 65, 0.1303, 0.0106, 95.312, 100.000, 0.962, 1.000, 
14, 64, 0.2466, 0.0107, 92.188, 100.000, 0.964, 1.000, 
14, 63, 0.0859, 0.0107, 98.438, 100.000, 0.956, 1.000, 
14, 62, 0.1272, 0.0110, 98.438, 100.000, 0.962, 1.000, 
14, 61, 0.1374, 0.0118, 95.312, 100.000, 0.957, 1.000, 
14, 60, 0.1260, 0.0110, 96.875, 100.000, 0.960, 1.000, 
14, 59, 0.1318, 0.0112, 98.438, 100.000, 0.963, 1.000, 
14, 58, 0.2032, 0.0110, 92.188, 100.000, 0.965, 1.000, 
14, 57, 0.1312, 0.0110, 96.875, 100.000, 0.965, 1.000, 
14, 56, 0.0987, 0.0114, 96.875, 100.000, 0.960, 1.000, 
14, 55, 0.1071, 0.0118, 96.875, 100.000, 0.947, 1.000, 
14, 54, 0.0997, 0.0119, 100.000, 100.000, 0.955, 1.000, 
14, 53, 0.1345, 0.0121, 98.438, 100.000, 0.956, 1.000, 
14, 52, 0.1947, 0.0124, 98.438, 100.000, 0.963, 1.000, 
14, 51, 0.1638, 0.0125, 95.312, 100.000, 0.954, 1.000, 
14, 50, 0.1561, 0.0125, 95.312, 100.000, 0.957, 1.000, 
14, 49, 0.1504, 0.0121, 96.875, 100.000, 0.956, 1.000, 
14, 48, 0.1828, 0.0125, 95.312, 100.000, 0.945, 1.000, 
14, 47, 0.1659, 0.0123, 96.875, 100.000, 0.955, 1.000, 
14, 46, 0.1596, 0.0122, 95.312, 100.000, 0.951, 1.000, 
14, 45, 0.1843, 0.0130, 93.750, 100.000, 0.955, 1.000, 
14, 44, 0.1447, 0.0130, 100.000, 100.000, 0.953, 1.000, 
14, 43, 0.2051, 0.0128, 93.750, 100.000, 0.954, 1.000, 
14, 42, 0.2671, 0.0135, 92.188, 100.000, 0.947, 1.000, 
14, 41, 0.1892, 0.0138, 96.875, 100.000, 0.943, 1.000, 
14, 40, 0.2192, 0.0141, 96.875, 100.000, 0.934, 1.000, 
14, 39, 0.3432, 0.0149, 92.188, 100.000, 0.942, 1.000, 
14, 38, 0.2769, 0.0147, 95.312, 100.000, 0.944, 1.000, 
14, 37, 0.2336, 0.0147, 93.750, 100.000, 0.946, 1.000, 
14, 36, 0.2666, 0.0150, 93.750, 100.000, 0.941, 1.000, 
14, 35, 0.2612, 0.0149, 92.188, 100.000, 0.945, 1.000, 
14, 34, 0.3321, 0.0147, 89.062, 100.000, 0.938, 1.000, 
14, 33, 0.2702, 0.0153, 93.750, 100.000, 0.943, 1.000, 
14, 32, 0.4775, 0.0154, 90.625, 98.438, 0.945, 1.000, 
14, 31, 0.2610, 0.0159, 93.750, 100.000, 0.934, 1.000, 
14, 30, 0.3076, 0.0160, 92.188, 100.000, 0.939, 1.000, 
14, 29, 0.2797, 0.0165, 95.312, 100.000, 0.927, 1.000, 
14, 28, 0.4103, 0.0169, 92.188, 100.000, 0.924, 1.000, 
14, 27, 0.3916, 0.0170, 92.188, 98.438, 0.907, 1.000, 
14, 26, 0.4497, 0.0175, 90.625, 100.000, 0.917, 1.000, 
14, 25, 0.4127, 0.0188, 90.625, 100.000, 0.905, 1.000, 
14, 24, 0.6269, 0.0196, 84.375, 98.438, 0.880, 1.000, 
14, 23, 0.7459, 0.0207, 82.812, 96.875, 0.863, 1.000, 
14, 22, 0.8331, 0.0223, 71.875, 100.000, 0.794, 1.000, 
14, 21, 0.7929, 0.0226, 81.250, 100.000, 0.680, 1.000, 
14, 20, 0.9427, 0.0237, 75.000, 96.875, 0.719, 1.000, 
14, 19, 1.0319, 0.0248, 68.750, 96.875, 0.677, 1.000, 
14, 18, 1.0246, 0.0249, 65.625, 100.000, 0.727, 1.000, 
14, 17, 1.2845, 0.0271, 64.062, 93.750, 0.600, 1.000, 
14, 16, 1.3699, 0.0274, 46.875, 98.438, 0.646, 1.000, 
14, 15, 1.6905, 0.0291, 40.625, 82.812, 0.471, 1.000, 
14, 14, 1.6340, 0.0300, 39.062, 82.812, 0.422, 1.000, 
14, 13, 1.5533, 0.0303, 31.250, 89.062, 0.404, 1.000, 
14, 12, 1.7429, 0.0308, 40.625, 81.250, 0.455, 1.000, 
14, 11, 1.5749, 0.0308, 43.750, 87.500, 0.494, 1.000, 
14, 10, 1.8109, 0.0315, 26.562, 79.688, 0.411, 1.000, 
14, 9, 1.8159, 0.0329, 37.500, 76.562, 0.314, 1.000, 
14, 8, 2.0575, 0.0345, 9.375, 71.875, 0.157, 1.000, 
14, 7, 2.0578, 0.0344, 7.812, 81.250, 0.133, 1.000, 
14, 6, 2.2914, 0.0362, 23.438, 56.250, 0.114, 1.000, 
14, 5, 2.3231, 0.0362, 3.125, 40.625, 0.114, 1.000, 
15, 4, 2.3094, 0.0362, 4.688, 54.688, 0.114, 1.000, 
15, 3, 2.3215, 0.0362, 4.688, 43.750, 0.114, 1.000, 
15, 2, 2.2998, 0.0362, 15.625, 56.250, 0.114, 1.000, 
15, 1, 2.2981, 0.0362, 15.625, 51.562, 0.114, 1.000, 
15, 0, 2.3040, 0.0362, 7.812, 53.125, 0.114, 1.000, 
15, 0, 2.2978, 0.0362, 7.812, 54.688, 0.114, 1.000, 
15, 0, 2.3070, 0.0362, 6.250, 50.000, 0.114, 1.000, 
15, 0, 2.3075, 0.0362, 6.250, 50.000, 0.114, 1.000, 
15, 0, 2.3137, 0.0362, 9.375, 43.750, 0.114, 1.000, 
15, 0, 2.3135, 0.0362, 6.250, 42.188, 0.114, 1.000, 
15, 0, 2.3085, 0.0362, 7.812, 45.312, 0.114, 1.000, 
15, 0, 2.2909, 0.0362, 6.250, 67.188, 0.114, 1.000, 
15, 0, 2.3066, 0.0362, 9.375, 45.312, 0.114, 1.000, 
15, 0, 2.2981, 0.0361, 9.375, 53.125, 0.114, 1.000, 
15, 0, 2.2914, 0.0361, 20.312, 59.375, 0.114, 1.000, 
15, 0, 2.3001, 0.0361, 14.062, 57.812, 0.114, 1.000, 
15, 0, 2.3023, 0.0361, 10.938, 50.000, 0.114, 1.000, 
15, 0, 2.2984, 0.0361, 17.188, 53.125, 0.114, 1.000, 
15, 0, 2.2974, 0.0361, 12.500, 56.250, 0.114, 1.000, 
15, 0, 2.2962, 0.0361, 15.625, 53.125, 0.114, 1.000, 
15, 0, 2.2948, 0.0361, 14.062, 53.125, 0.114, 1.000, 
15, 0, 2.2995, 0.0361, 10.938, 51.562, 0.114, 1.000, 
15, 0, 2.3001, 0.0361, 14.062, 51.562, 0.114, 1.000, 
15, 0, 2.3037, 0.0361, 9.375, 54.688, 0.114, 1.000, 
15, 0, 2.3042, 0.0361, 9.375, 50.000, 0.114, 1.000, 
15, 0, 2.3067, 0.0361, 10.938, 46.875, 0.114, 1.000, 
15, 0, 2.3054, 0.0361, 6.250, 59.375, 0.114, 1.000, 
15, 0, 2.2928, 0.0361, 17.188, 53.125, 0.114, 1.000, 
15, 0, 2.2945, 0.0361, 12.500, 60.938, 0.114, 1.000, 
15, 0, 2.3122, 0.0361, 9.375, 42.188, 0.114, 1.000, 
15, 0, 2.2976, 0.0361, 9.375, 59.375, 0.114, 1.000, 
15, 0, 2.3009, 0.0361, 12.500, 51.562, 0.114, 1.000, 
15, 0, 2.3010, 0.0361, 7.812, 56.250, 0.114, 1.000, 
15, 0, 2.3080, 0.0361, 6.250, 48.438, 0.114, 1.000, 
15, 0, 2.2948, 0.0361, 15.625, 56.250, 0.114, 1.000, 
15, 0, 2.3025, 0.0361, 6.250, 53.125, 0.114, 1.000, 
15, 0, 2.2946, 0.0361, 14.062, 59.375, 0.114, 1.000, 
15, 0, 2.2986, 0.0361, 9.375, 59.375, 0.114, 1.000, 
15, 0, 2.3080, 0.0361, 7.812, 48.438, 0.114, 1.000, 
15, 0, 2.3046, 0.0361, 10.938, 48.438, 0.114, 1.000, 
15, 0, 2.3107, 0.0361, 6.250, 48.438, 0.114, 1.000, 
15, 0, 2.2950, 0.0361, 14.062, 57.812, 0.114, 1.000, 
15, 0, 2.3010, 0.0361, 10.938, 53.125, 0.114, 1.000, 
15, 0, 2.3067, 0.0361, 6.250, 53.125, 0.114, 1.000, 
15, 0, 2.3001, 0.0361, 14.062, 46.875, 0.114, 1.000, 
15, 0, 2.2976, 0.0361, 14.062, 54.688, 0.114, 1.000, 
15, 0, 2.2976, 0.0361, 10.938, 53.125, 0.114, 1.000, 
15, 0, 2.2990, 0.0361, 10.938, 51.562, 0.114, 1.000, 
15, 0, 2.2973, 0.0361, 18.750, 43.750, 0.114, 1.000, 
15, 0, 2.3006, 0.0361, 12.500, 48.438, 0.114, 1.000, 
15, 0, 2.2899, 0.0361, 18.750, 57.812, 0.114, 1.000, 
15, 0, 2.2943, 0.0361, 14.062, 56.250, 0.114, 1.000, 
15, 0, 2.3104, 0.0361, 4.688, 51.562, 0.114, 1.000, 
15, 0, 2.3036, 0.0361, 10.938, 43.750, 0.114, 1.000, 
15, 0, 2.2913, 0.0361, 20.312, 57.812, 0.114, 1.000, 
15, 0, 2.3004, 0.0361, 10.938, 56.250, 0.114, 1.000, 
15, 0, 2.3101, 0.0361, 7.812, 45.312, 0.114, 1.000, 
15, 0, 2.2907, 0.0361, 18.750, 60.938, 0.114, 1.000, 
15, 0, 2.3087, 0.0361, 12.500, 39.062, 0.114, 1.000, 
15, 0, 2.3139, 0.0361, 7.812, 40.625, 0.114, 1.000, 
15, 0, 2.2967, 0.0361, 10.938, 56.250, 0.114, 1.000, 
15, 0, 2.3065, 0.0361, 7.812, 40.625, 0.114, 1.000, 
15, 0, 2.3106, 0.0361, 4.688, 50.000, 0.114, 1.000, 
16, 0, 2.3038, 0.0361, 10.938, 50.000, 0.114, 1.000, 
16, 0, 2.3014, 0.0361, 10.938, 48.438, 0.114, 1.000, 
16, 0, 2.3146, 0.0361, 4.688, 45.312, 0.114, 1.000, 
16, 0, 2.3035, 0.0361, 10.938, 50.000, 0.114, 1.000, 
16, 0, 2.3089, 0.0361, 7.812, 48.438, 0.114, 1.000, 
16, 0, 2.3027, 0.0361, 10.938, 48.438, 0.114, 1.000, 
16, 0, 2.3091, 0.0361, 9.375, 39.062, 0.114, 1.000, 
16, 0, 2.2938, 0.0361, 15.625, 57.812, 0.114, 1.000, 
16, 0, 2.3041, 0.0361, 10.938, 42.188, 0.114, 1.000, 
16, 0, 2.2975, 0.0361, 12.500, 54.688, 0.114, 1.000, 
16, 0, 2.2994, 0.0361, 10.938, 56.250, 0.114, 1.000, 
16, 0, 2.3000, 0.0361, 14.062, 48.438, 0.114, 1.000, 
16, 0, 2.2973, 0.0361, 14.062, 53.125, 0.114, 1.000, 
16, 0, 2.3073, 0.0361, 6.250, 51.562, 0.114, 1.000, 
16, 0, 2.3089, 0.0361, 7.812, 45.312, 0.114, 1.000, 
16, 0, 2.3020, 0.0361, 10.938, 56.250, 0.114, 1.000, 
16, 0, 2.2925, 0.0361, 15.625, 59.375, 0.114, 1.000, 
16, 0, 2.3033, 0.0361, 10.938, 50.000, 0.114, 1.000, 
16, 0, 2.3028, 0.0361, 10.938, 46.875, 0.114, 1.000, 
16, 0, 2.3052, 0.0361, 10.938, 50.000, 0.114, 1.000, 
16, 0, 2.2984, 0.0361, 14.062, 48.438, 0.114, 1.000, 
16, 0, 2.3069, 0.0361, 12.500, 40.625, 0.114, 1.000, 
16, 0, 2.3021, 0.0361, 12.500, 48.438, 0.114, 1.000, 
16, 0, 2.2902, 0.0361, 18.750, 54.688, 0.114, 1.000, 
16, 0, 2.2995, 0.0361, 12.500, 51.562, 0.114, 1.000, 
16, 0, 2.2937, 0.0361, 17.188, 53.125, 0.114, 1.000, 
16, 0, 2.3012, 0.0361, 9.375, 54.688, 0.114, 1.000, 
16, 0, 2.3103, 0.0361, 7.812, 43.750, 0.114, 1.000, 
16, 0, 2.3094, 0.0361, 7.812, 40.625, 0.114, 1.000, 
16, 0, 2.3079, 0.0361, 9.375, 48.438, 0.114, 1.000, 
16, 0, 2.2972, 0.0361, 12.500, 54.688, 0.114, 1.000, 
16, 0, 2.2957, 0.0361, 14.062, 60.938, 0.114, 1.000, 
16, 0, 2.2974, 0.0361, 10.938, 59.375, 0.114, 1.000, 
16, 0, 2.2860, 0.0361, 17.188, 65.625, 0.114, 1.000, 
16, 0, 2.2946, 0.0361, 15.625, 60.938, 0.114, 1.000, 
16, 0, 2.3019, 0.0361, 9.375, 51.562, 0.114, 1.000, 
16, 0, 2.3039, 0.0361, 10.938, 43.750, 0.114, 1.000, 
16, 0, 2.3165, 0.0361, 1.562, 48.438, 0.114, 1.000, 
16, 0, 2.2965, 0.0361, 15.625, 51.562, 0.114, 1.000, 
16, 0, 2.2985, 0.0361, 12.500, 51.562, 0.114, 1.000, 
16, 0, 2.2941, 0.0361, 12.500, 54.688, 0.114, 1.000, 
16, 0, 2.2990, 0.0361, 10.938, 50.000, 0.114, 1.000, 
16, 0, 2.2885, 0.0361, 17.188, 60.938, 0.114, 1.000, 
16, 0, 2.3028, 0.0361, 6.250, 48.438, 0.114, 1.000, 
16, 0, 2.3080, 0.0361, 10.938, 51.562, 0.114, 1.000, 
16, 0, 2.2862, 0.0361, 18.750, 60.938, 0.114, 1.000, 
16, 0, 2.2897, 0.0361, 17.188, 60.938, 0.114, 1.000, 
16, 0, 2.2949, 0.0361, 18.750, 56.250, 0.114, 1.000, 
16, 0, 2.3103, 0.0361, 9.375, 46.875, 0.114, 1.000, 
16, 0, 2.2996, 0.0361, 9.375, 57.812, 0.114, 1.000, 
16, 0, 2.2938, 0.0361, 15.625, 54.688, 0.114, 1.000, 
16, 0, 2.2911, 0.0361, 17.188, 62.500, 0.114, 1.000, 
16, 0, 2.2974, 0.0361, 14.062, 50.000, 0.114, 1.000, 
16, 0, 2.3009, 0.0361, 9.375, 42.188, 0.114, 1.000, 
16, 0, 2.3004, 0.0361, 7.812, 54.688, 0.114, 1.000, 
16, 0, 2.3001, 0.0361, 14.062, 56.250, 0.114, 1.000, 
16, 0, 2.2981, 0.0361, 14.062, 56.250, 0.114, 1.000, 
16, 0, 2.2941, 0.0361, 10.938, 59.375, 0.114, 1.000, 
16, 0, 2.3021, 0.0361, 7.812, 54.688, 0.114, 1.000, 
16, 0, 2.3012, 0.0361, 12.500, 46.875, 0.114, 1.000, 
16, 0, 2.3062, 0.0361, 7.812, 48.438, 0.114, 1.000, 
16, 0, 2.2928, 0.0361, 7.812, 62.500, 0.114, 1.000, 
16, 0, 2.2929, 0.0361, 15.625, 53.125, 0.114, 1.000, 
17, 0, 2.2884, 0.0361, 20.312, 54.688, 0.114, 1.000, 
17, 0, 2.2992, 0.0361, 12.500, 50.000, 0.114, 1.000, 
17, 0, 2.3022, 0.0361, 9.375, 56.250, 0.114, 1.000, 
17, 0, 2.2962, 0.0361, 14.062, 57.812, 0.114, 1.000, 
17, 0, 2.3015, 0.0361, 9.375, 54.688, 0.114, 1.000, 
17, 0, 2.3112, 0.0361, 7.812, 50.000, 0.114, 1.000, 
17, 0, 2.2944, 0.0361, 14.062, 54.688, 0.114, 1.000, 
17, 0, 2.2984, 0.0361, 17.188, 53.125, 0.114, 1.000, 
17, 0, 2.3075, 0.0361, 7.812, 53.125, 0.114, 1.000, 
17, 0, 2.2984, 0.0361, 14.062, 50.000, 0.114, 1.000, 
17, 0, 2.2862, 0.0361, 18.750, 59.375, 0.114, 1.000, 
17, 0, 2.2970, 0.0361, 12.500, 56.250, 0.114, 1.000, 
17, 0, 2.3038, 0.0361, 7.812, 57.812, 0.114, 1.000, 
17, 0, 2.2893, 0.0361, 17.188, 64.062, 0.114, 1.000, 
17, 0, 2.3067, 0.0361, 6.250, 51.562, 0.114, 1.000, 
17, 0, 2.2959, 0.0361, 10.938, 51.562, 0.114, 1.000, 
17, 0, 2.2976, 0.0361, 15.625, 53.125, 0.114, 1.000, 
17, 0, 2.2973, 0.0361, 12.500, 56.250, 0.114, 1.000, 
17, 0, 2.3026, 0.0361, 9.375, 59.375, 0.114, 1.000, 
17, 0, 2.2935, 0.0361, 12.500, 57.812, 0.114, 1.000, 
17, 0, 2.2992, 0.0361, 9.375, 56.250, 0.114, 1.000, 
17, 0, 2.3036, 0.0361, 9.375, 48.438, 0.114, 1.000, 
17, 0, 2.3083, 0.0361, 7.812, 45.312, 0.114, 1.000, 
17, 0, 2.3071, 0.0361, 7.812, 48.438, 0.114, 1.000, 
17, 0, 2.3051, 0.0361, 9.375, 45.312, 0.114, 1.000, 
17, 0, 2.2998, 0.0361, 10.938, 59.375, 0.114, 1.000, 
17, 0, 2.2957, 0.0361, 15.625, 53.125, 0.114, 1.000, 
17, 0, 2.3097, 0.0361, 3.125, 48.438, 0.114, 1.000, 
17, 0, 2.2893, 0.0361, 20.312, 56.250, 0.114, 1.000, 
17, 0, 2.2973, 0.0361, 7.812, 51.562, 0.114, 1.000, 
17, 0, 2.2933, 0.0361, 17.188, 54.688, 0.114, 1.000, 
17, 0, 2.3089, 0.0361, 6.250, 51.562, 0.114, 1.000, 
17, 0, 2.3028, 0.0361, 15.625, 40.625, 0.114, 1.000, 
17, 0, 2.3020, 0.0361, 12.500, 48.438, 0.114, 1.000, 
17, 0, 2.3097, 0.0361, 6.250, 50.000, 0.114, 1.000, 
17, 0, 2.2927, 0.0361, 10.938, 65.625, 0.114, 1.000, 
17, 0, 2.3052, 0.0361, 9.375, 42.188, 0.114, 1.000, 
17, 0, 2.2882, 0.0361, 23.438, 57.812, 0.114, 1.000, 
17, 0, 2.3012, 0.0361, 14.062, 53.125, 0.114, 1.000, 
17, 0, 2.3006, 0.0361, 9.375, 56.250, 0.114, 1.000, 
17, 0, 2.3055, 0.0361, 7.812, 48.438, 0.114, 1.000, 
17, 0, 2.3053, 0.0361, 9.375, 53.125, 0.114, 1.000, 
17, 0, 2.3008, 0.0361, 12.500, 51.562, 0.114, 1.000, 
17, 0, 2.2942, 0.0361, 12.500, 51.562, 0.114, 1.000, 
17, 0, 2.2942, 0.0361, 15.625, 54.688, 0.114, 1.000, 
17, 0, 2.2886, 0.0361, 21.875, 57.812, 0.114, 1.000, 
