main_confusion.py --pruning=True --tensorboard=True --log-interval=30 --pruning_config=./configs/mnist_22_15.json --constraint RobustnessT(eps1=7.8, eps2=2.9) --confusion=True --print-conf-after-epoch=9 --print-after-epoch=0
pruning_engine.load_mask(): did not find mask file, will load nothing
epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
 [  22   26   41   45   13   60   26   10 5339    8]
 [  16    7   11  113  282  150    0  165  199 5819]]
10, 50, 0.1347, 0.0119, 98.438, 100.000, 0.954, 1.000, 
******************************
[[5772    0   22    4    9   27   69   10   48   29]
 [   7 6632   16    7   53    4   18   30   72   24]
 [  14   79 5730   96   11    5    3   53   47    2]
 [  15    1   53 5832    0  159    0   20   83   66]
 [   6    3   30    0 5527    6   46   19    7   35]
 [  11    0    0   56    0 5071   67    1   66   31]
 [  23    1    4    1   12   27 5655    0   38    1]
 [  22   10   55   45   11    2    0 6043   13   78]
 [  47   12   44   59   11   56   60   14 5415   17]
 [   6    4    4   31  208   64    0   75   62 5666]]
10, 48, 0.1762, 0.0129, 96.875, 100.000, 0.946, 1.000, 
******************************
[[5739    0   39   18    5   48   31   15   36   46]
 [   9 6603   19   13   31    3   18   22   76   24]
 [   9   66 5606  106    8    3    2   71   24    1]
 [   4    0   35 5690    0   98    0   20   80   34]
 [   9   10   27    2 5675    9   45   31   21  150]
 [  11    0    0   58    0 4966   27    1   29   26]
 [  52   13   28    2   20   95 5771    0   67    4]
 [  28   18   83   59   10    2    0 6006   14  112]
 [  56   28  116  120    7  109   24   11 5436   24]
 [   6    4    5   63   86   88    0   88   68 5528]]
10, 46, 0.2049, 0.0129, 93.750, 100.000, 0.947, 1.000, 
******************************
[[5799    0   48   27    9   40   43   30   51   57]
 [   6 6602    7    9   36    3   12   20   65   25]
 [   9   78 5712  152   15    7    4  113   42    3]
 [   2    0   27 5567    0   60    0   11   66   34]
 [   5    9   27    2 5629    5   47   28   12   92]
 [  18    0    1  175    0 5156   45    2  114   76]
 [  39   13   24    1   34   61 5756    0   91    2]
 [   9   20   40   50    8    3    0 5942    6   91]
 [  33   17   68  113   11   53   11   22 5335   40]
 [   3    3    4   35  100   33    0   97   69 5529]]
10, 44, 0.2119, 0.0131, 96.875, 100.000, 0.943, 1.000, 
******************************
[[5731    0   41    7   21   23   46   21   26   40]
 [  10 6635   27    9   74    3   29   32   99   33]
 [  10   65 5517   65    9    3    1   56   24    0]
 [   7    2   75 5784    0   95    0   16   63   57]
 [   5    5   36    0 5415    3   28   22    3   24]
 [  33    0    0   86    0 5095   48    1   40   36]
 [  37    6   28    2   44   43 5747    0   48    2]
 [  17   13   58   48   13    2    0 6035    8  117]
 [  68   13  171  103    7   99   19   20 5433   38]
 [   5    3    5   27  259   55    0   62  107 5602]]
10, 42, 0.2139, 0.0137, 95.312, 100.000, 0.939, 1.000, 
******************************
[[5726    0   36    8    4   28   40   24   23   29]
 [   4 6610   40    3   35    1   23   33   59   18]
 [  28   72 5563  135   10    7    1   78   31    1]
 [   6    2   42 5664    0   79    0    6   36   31]
 [   7    7   78    1 5493    3   83   48   10   71]
 [  21    0    0   81    0 5032   35    7   27   17]
 [  41   10   29    2   20   50 5705    0   41    3]
 [  16    9   59   46    7    2    0 5873    8   50]
 [  69   30   99  148   10  121   31   26 5480   52]
 [   5    2   12   43  263   98    0  170  136 5677]]
10, 40, 0.2176, 0.0142, 95.312, 100.000, 0.942, 1.000, 
******************************
[[5750    0   45   28    7   43   37   36   34   47]
 [   1 6599   27    4   33    3   22   21   66   11]
 [  13   83 5582  138   12    2    1   65   26    1]
 [   5    1   32 5371    0   50    0    4   18   17]
 [   5    7   49    2 5576    5   47   29   15  101]
 [  17    1    1  200    0 5115   33    8   29   39]
 [  54    6   19    2   35   62 5763    0   58    3]
 [   9   19   75  169   20    4    0 5950   10  113]
 [  66   23  118  171    7   81   15   14 5479   33]
 [   3    3   10   46  152   56    0  138  116 5584]]
10, 38, 0.2141, 0.0143, 96.875, 100.000, 0.946, 1.000, 
******************************
[[5796    0   64   26   12   44   60   31   81   49]
 [   0 6579   56    1   30    0   16   20   60    8]
 [   9   82 5509   77    8    3    1   57   32    3]
 [   8    2   74 5752    0   85    0   11   80   34]
 [   5    5   73    2 5589    5   35   41   19  132]
 [  23    0    1  107    0 5094   42    2   82   33]
 [  39   13   20    2   36   70 5756    0  100    3]
 [  11   20  100   83   11    2    0 5913   19   82]
 [  26   39   52   53   14   61    8   16 5206   64]
 [   6    2    9   28  142   57    0  174  172 5541]]
10, 36, 0.3667, 0.0159, 90.625, 100.000, 0.941, 1.000, 
******************************
[[5764    0   46    7   27   22  236   11   38   23]
 [   0 6439   24    0   15    0    7    6   35    2]
 [  52   92 5381  102    6   14    1   56   34    3]
 [   7    3  252 5804    1  146    0   23  142   44]
 [   7   68   68    2 5605    5   63   39   18   93]
 [  23    0    0   59    0 5049   81    3  101   33]
 [  21   72   50    2   17   60 5528    0  160    0]
 [  25   28   92   80    8    3    0 6007   21   89]
 [  16   38   36   33    6   42    2   10 5063   22]
 [   8    2    9   42  157   80    0  110  239 5640]]
10, 34, 0.3054, 0.0161, 92.188, 100.000, 0.934, 1.000, 
******************************
[[5716    0   40    4   17   17   86   28   45   38]
 [   7 6619  112   10   44    1   31   24  115   22]
 [  47   73 5488  308    5   22    1  108   40    8]
 [   1    1  112 5405    1   39    0   41   56   34]
 [   7   11   52    4 5683    5   60   78   14  280]
 [  24    0    0  145    0 4990   42    2   47   43]
 [  75   16   30    5   23  133 5697    0  156    3]
 [  10   18   54   62    4    4    0 5895    9   90]
 [  30    4   63  162    4  149    1   13 5264   59]
 [   6    0    7   26   61   61    0   76  105 5372]]
10, 32, 0.4302, 0.0166, 85.938, 100.000, 0.932, 1.000, 
******************************
[[5656    0   47    5   27   25  132   43   78   44]
 [   6 6612  129    5   32    1   31   24   87   14]
 [  27   61 5368  155    4    8    1  111   38    5]
 [   2    3   56 5639    0   50    0   27   82   28]
 [   6   18   43    5 5653    3   61   84   24  200]
 [  61    2    1  183    0 5150   86    1  145   54]
 [  92   16   40    1   17   52 5605    0  118    0]
 [  13   16   72   39    4    2    0 5782    8   50]
 [  55   14  194   65    6   67    2   16 5076   28]
 [   5    0    8   34   99   63    0  177  195 5526]]
10, 30, 0.4047, 0.0163, 87.500, 100.000, 0.928, 1.000, 
******************************
[[5623    0   54    6   53   24  100   29   39   55]
 [   5 6593   94    4   35    3   32   15   81   12]
 [  47   73 5414  187    6   17    0   69   34    7]
 [   3    1   60 5591    1  105    0   25   39   30]
 [   1   12   41    2 5427    3   23   29    8   61]
 [   7    2    0  116    0 4702   35    0   41   29]
 [  54   12   26    0   30   53 5707    1   62    2]
 [  17   24  107   85    9    4    0 5996   19  103]
 [ 161   24  142  109   13  429   21    8 5431   62]
 [   5    1   20   31  268   81    0   93   97 5588]]
10, 28, 0.4640, 0.0168, 89.062, 100.000, 0.933, 1.000, 
******************************
[[5721    0   54    8   24   28   66   23   70   76]
 [   7 6596   87    5   52    1   19   14  103   10]
 [  48   75 5441  213    5   13    0   88   47   11]
 [   3    3   51 5421    0  118    0   16   65   48]
 [   4   13   77    5 5573    3   46   46   16  239]
 [  22    4    3  290    0 5001   52    0  155   52]
 [  49   14   46    2   39   60 5733    0  120    2]
 [  16   20  113  103    6    7    0 5998   29  133]
 [  50   17   79   67   11   91    2   12 5128   45]
 [   3    0    7   17  132   99    0   68  118 5333]]
10, 26, 0.5037, 0.0178, 93.750, 98.438, 0.909, 1.000, 
******************************
[[5675    0   19    1    6   26   57   21   62   67]
 [  35 6603  267    6  178    5  187   15  342   15]
 [  42   85 5224  248    5   18    2  101   93   19]
 [   1    7   22 5518    6  142    0   74  110   89]
 [  11   14   47    4 5380    3   70   38   15  182]
 [  23    2   11  220    0 4998   90    0  294   52]
 [  22    2    8    0   24   42 5511    0   69    4]
 [  86   16  333   87    3   11    0 5851   57  127]
 [  28    8   22   30   22   67    1   11 4743   68]
 [   0    5    5   17  218  109    0  154   66 5326]]
10, 24, 0.6506, 0.0198, 81.250, 98.438, 0.860, 1.000, 
******************************
[[5778    0   92   24   20  200  121  109   95  162]
 [   7 6602  300   10   66   17  227   10  206   13]
 [  15   85 5255  641    0   26    0  138   65    7]
 [   0    2    2 4777    4   33    0  136   35  188]
 [   5   18   65    6 5470    6   41   48   14  437]
 [   3    0    3   50    0 3245    9    0  123    9]
 [  58    8    8    0  163   87 5500    0   96    8]
 [  17    6  159  111    4   10    0 5464   16  226]
 [  30   21   53   96   52  726   20   24 5075  304]
 [  10    0   21  416   63 1071    0  336  126 4595]]
10, 22, 0.5606, 0.0207, 90.625, 100.000, 0.848, 1.000, 
******************************
[[5529    5   60   12   15  129   87  150   70  162]
 [  12 6475  238   22   71   16  460    9  209   13]
 [  65   87 5309  513    4   60    1  195   63   21]
 [   0    1   21 5146    4  305    0  158   63  478]
 [   2   19   72    3 5222    4   28   49   18  376]
 [  38    0   71  177    0 3483   24    4  381   66]
 [ 189  129   28    1  396   80 5272    3  117    9]
 [  22   10   67   65    4    8    0 5378   19  268]
 [  62   16   50   99   71  914   46   67 4815  494]
 [   4    0   42   93   55  422    0  252   96 4062]]
10, 20, 0.8577, 0.0226, 79.688, 98.438, 0.777, 1.000, 
******************************
[[5562   11   31    3   10  156   78  562  248  419]
 [  22 6595  429   24  129   15  591   11  319   78]
 [  25  110 4306  344   44   23    0 1219  198  643]
 [   1    1  112 5311    0  191    0   96   36  194]
 [   7    4   61    2 5204    3   68   32   15  462]
 [  43    0   22  170    0 3483   16   70  271  413]
 [  59    6   30    2  386   65 5030    6   99   23]
 [ 135    3  732   70    2   27    0 4145   23   79]
 [  58   12  125  122   22 1385  128   18 4544  137]
 [  11    0  110   83   45   73    7  106   98 3501]]
10, 18, 1.0328, 0.0254, 70.312, 95.312, 0.650, 1.000, 
******************************
[[5583   12  343   10   19  280  114   38  347   85]
 [   6 6571   75   14  821   10  188   22  209  120]
 [   1   32   45   22  149   12    0  305   64 2153]
 [   0   11  501 4971   32  714    0  460  111 2171]
 [  11   23  334   13 4716   38  190   21   59   95]
 [   5    2  516  417    0 2216    7    1  194    4]
 [  47   29  257    0   42   64 5374    0  145    1]
 [ 228   10  845  107    4  232    0 5394  175  989]
 [  22   33  838   46    4  854   32    6 4279   50]
 [  20   19 2204  531   55 1001   13   18  268  281]]
10, 16, 1.5206, 0.0279, 40.625, 84.375, 0.476, 1.000, 
******************************
[[5684   70 1089   26 1635  240  289   90  433  305]
 [   0   58    0    0    0    0    0    1    0    0]
 [   0    1    2    1    2    1    0    2    1   26]
 [   1   19  398 4838   97  876    0  387   69 2725]
 [   0    0    0    0    0    0    0    0    0    0]
 [  35   22 1027  780 1903 3325   84   42  459  603]
 [  12    0  137    0 1128   33 4656    0   54    1]
 [ 120   36 2116  320   25  123    0 5681  180 1598]
 [  56 6536  825  118 1037  735  889   57 4647  437]
 [  15    0  364   48   15   88    0    5    8  254]]
10, 14, 1.3590, 0.0290, 53.125, 92.188, 0.546, 1.000, 
******************************
[[5669   42  847   16  271  249  222  267 1507  286]
 [   0 2953   10    1    0    3    0    4   46    0]
 [   0    0    2    0    0    0    0    1    2    4]
 [   2   26  314 5255   80 1134    0  624  139 2091]
 [   0    0    0    0    0    0    0    0    0    0]
 [  27   26  379  320 2049 3413   97   83  780 1837]
 [  24   20  172    1 2522   51 5476    4  242   13]
 [ 114   29 3357  408    3   90    0 5118  763  360]
 [  30 3646  678   53  915  149  123  108 2227  829]
 [  57    0  199   77    2  332    0   56  145  529]]
10, 12, 1.7136, 0.0305, 26.562, 89.062, 0.364, 1.000, 
******************************
[[ 342    2    5    0    0    1    0    0    3    1]
 [2782 6225  373    3 1738   66 5449   38  679   20]
 [   9    0   14    2    0    5    1    6    2    8]
 [ 136   16  977 5486  746 4572   13  579  738 4238]
 [   0    0    0    0    0    0    0    0    0    0]
 [   5    0   34   10  230  126   17    6   39   69]
 [   0    0    0    0    0    0    0    0    0    0]
 [2441   36 3605  484    8   87    0 5415  517  283]
 [ 208  463  950  146 3120  564  438  221 3873 1330]
 [   0    0    0    0    0    0    0    0    0    0]]
10, 10, 1.9053, 0.0327, 26.562, 67.188, 0.265, 1.000, 
******************************
[[1701   16  715   33    0   23   12  266  156   18]
 [1133 6700 1620  687 5030 1120 5862  307 4929 2170]
 [  25    0  183  674    7  228    1   60   95  307]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [  32    3  376 3116  797 3680   35   90  345 2823]
 [   0    0    0    0    0    0    0    0    0    0]
 [3032   23 3064 1621    8  370    8 5542  326  631]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]]
10, 8, 2.3208, 0.0362, 6.250, 42.188, 0.089, 1.000, 
******************************
[[   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [5923 6742 5958 6131 5842 5421 5918 6265 5851 5949]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]]
10, 6, 2.2991, 0.0362, 6.250, 53.125, 0.089, 1.000, 
******************************
[[   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [5923 6742 5958 6131 5842 5421 5918 6265 5851 5949]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]]
10, 4, 2.2943, 0.0362, 20.312, 57.812, 0.089, 1.000, 
******************************
[[   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [5923 6742 5958 6131 5842 5421 5918 6265 5851 5949]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]]
10, 2, 2.2844, 0.0362, 15.625, 67.188, 0.114, 1.000, 
******************************
[[   0    0    0    0    0    0    0    0    0    0]
 [5923 6742 5958 6131 5842 5421 5918 6265 5851 5949]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]
 [   0    0    0    0    0    0    0    0    0    0]]
