epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
6, 252, 0.0919, 0.0002, 98.438, 100.000, 0.986, 0.758, 
6, 252, 0.0132, 0.0002, 100.000, 100.000, 0.987, 0.738, 
6, 252, 0.1043, 0.0002, 96.875, 100.000, 0.988, 0.755, 
6, 252, 0.1036, 0.0002, 98.438, 100.000, 0.985, 0.710, 
6, 252, 0.0044, 0.0002, 100.000, 100.000, 0.988, 0.751, 
6, 252, 0.0161, 0.0002, 100.000, 100.000, 0.988, 0.735, 
6, 252, 0.1493, 0.0002, 96.875, 100.000, 0.989, 0.750, 
6, 252, 0.0295, 0.0002, 98.438, 100.000, 0.989, 0.726, 
6, 252, 0.0457, 0.0002, 98.438, 100.000, 0.985, 0.703, 
6, 252, 0.0532, 0.0002, 98.438, 100.000, 0.987, 0.743, 
6, 252, 0.0209, 0.0002, 98.438, 100.000, 0.985, 0.753, 
6, 252, 0.0041, 0.0002, 100.000, 100.000, 0.985, 0.781, 
6, 252, 0.0039, 0.0002, 100.000, 100.000, 0.987, 0.814, 
6, 252, 0.0092, 0.0002, 100.000, 100.000, 0.987, 0.757, 
6, 252, 0.0293, 0.0002, 98.438, 100.000, 0.989, 0.729, 
6, 252, 0.0078, 0.0002, 100.000, 100.000, 0.988, 0.723, 
6, 252, 0.0118, 0.0002, 100.000, 100.000, 0.987, 0.741, 
6, 252, 0.1119, 0.0002, 96.875, 100.000, 0.987, 0.752, 
6, 252, 0.0495, 0.0002, 96.875, 100.000, 0.991, 0.767, 
6, 252, 0.0535, 0.0002, 96.875, 100.000, 0.986, 0.727, 
6, 252, 0.0165, 0.0002, 100.000, 100.000, 0.988, 0.781, 
6, 252, 0.0528, 0.0002, 98.438, 100.000, 0.989, 0.760, 
6, 252, 0.0452, 0.0002, 98.438, 100.000, 0.988, 0.747, 
6, 252, 0.0011, 0.0002, 100.000, 100.000, 0.985, 0.748, 
6, 252, 0.0370, 0.0002, 98.438, 100.000, 0.988, 0.819, 
6, 252, 0.0510, 0.0002, 98.438, 100.000, 0.982, 0.770, 
6, 252, 0.0039, 0.0002, 100.000, 100.000, 0.989, 0.801, 
6, 252, 0.0106, 0.0002, 100.000, 100.000, 0.989, 0.780, 
6, 252, 0.0028, 0.0002, 100.000, 100.000, 0.990, 0.772, 
6, 252, 0.0075, 0.0002, 100.000, 100.000, 0.988, 0.778, 
6, 252, 0.0077, 0.0002, 100.000, 100.000, 0.987, 0.763, 
6, 252, 0.0294, 0.0002, 98.438, 100.000, 0.984, 0.762, 
6, 252, 0.0521, 0.0002, 98.438, 100.000, 0.988, 0.778, 
6, 252, 0.0211, 0.0002, 98.438, 100.000, 0.990, 0.735, 
6, 252, 0.0021, 0.0002, 100.000, 100.000, 0.987, 0.735, 
6, 252, 0.0118, 0.0002, 100.000, 100.000, 0.987, 0.788, 
6, 252, 0.0259, 0.0002, 98.438, 100.000, 0.989, 0.768, 
6, 252, 0.0199, 0.0002, 100.000, 100.000, 0.987, 0.816, 
6, 252, 0.0521, 0.0002, 96.875, 100.000, 0.987, 0.752, 
6, 252, 0.0415, 0.0002, 98.438, 100.000, 0.987, 0.754, 
6, 252, 0.0056, 0.0002, 100.000, 100.000, 0.987, 0.769, 
6, 252, 0.0069, 0.0002, 100.000, 100.000, 0.988, 0.794, 
6, 252, 0.0726, 0.0002, 96.875, 100.000, 0.988, 0.771, 
6, 252, 0.0110, 0.0002, 100.000, 100.000, 0.988, 0.766, 
6, 252, 0.0109, 0.0002, 100.000, 100.000, 0.988, 0.762, 
6, 252, 0.0092, 0.0002, 100.000, 100.000, 0.988, 0.754, 
epoch, neuron_units, loss, dl2_loss, top1, top5, dl2_p_acc, dl2_constraint_acc
1, 252, 2.2927, 0.0023, 14.062, 59.375, 0.103, 1.000, 
1, 252, 2.2763, 0.0023, 18.750, 68.750, 0.103, 0.910, 
1, 252, 2.2343, 0.0023, 31.250, 75.000, 0.205, 0.636, 
1, 252, 2.1083, 0.0022, 35.938, 89.062, 0.408, 0.641, 
1, 252, 1.8079, 0.0021, 56.250, 90.625, 0.576, 0.257, 
1, 252, 1.1560, 0.0017, 67.188, 95.312, 0.646, 0.341, 
1, 252, 1.0569, 0.0015, 62.500, 98.438, 0.674, 0.341, 
1, 252, 0.8945, 0.0013, 70.312, 95.312, 0.730, 0.151, 
1, 252, 0.5999, 0.0011, 81.250, 98.438, 0.806, 0.066, 
1, 252, 0.3908, 0.0010, 85.938, 100.000, 0.854, 0.083, 
1, 252, 0.5338, 0.0010, 85.938, 100.000, 0.820, 0.351, 
1, 252, 0.5438, 0.0010, 82.812, 98.438, 0.764, 0.297, 
1, 252, 0.4400, 0.0009, 90.625, 98.438, 0.846, 0.317, 
1, 252, 0.2807, 0.0009, 90.625, 100.000, 0.848, 0.322, 
1, 252, 0.3626, 0.0009, 92.188, 98.438, 0.857, 0.131, 
1, 252, 0.3995, 0.0008, 87.500, 100.000, 0.887, 0.411, 
1, 252, 0.4170, 0.0008, 87.500, 98.438, 0.877, 0.269, 
1, 252, 0.4295, 0.0008, 82.812, 100.000, 0.851, 0.196, 
1, 252, 0.2311, 0.0008, 92.188, 100.000, 0.843, 0.360, 
1, 252, 0.2467, 0.0007, 93.750, 100.000, 0.920, 0.317, 
1, 252, 0.2694, 0.0007, 90.625, 100.000, 0.911, 0.257, 
1, 252, 0.2680, 0.0007, 92.188, 98.438, 0.922, 0.318, 
1, 252, 0.3726, 0.0007, 90.625, 98.438, 0.864, 0.404, 
1, 252, 0.4701, 0.0007, 85.938, 98.438, 0.908, 0.421, 
1, 252, 0.2838, 0.0007, 87.500, 100.000, 0.909, 0.337, 
1, 252, 0.1560, 0.0007, 93.750, 100.000, 0.923, 0.348, 
1, 252, 0.2070, 0.0006, 90.625, 100.000, 0.915, 0.430, 
1, 252, 0.1975, 0.0006, 93.750, 100.000, 0.918, 0.266, 
1, 252, 0.2446, 0.0006, 92.188, 100.000, 0.936, 0.366, 
1, 252, 0.2261, 0.0006, 92.188, 100.000, 0.935, 0.362, 
1, 252, 0.1807, 0.0006, 92.188, 100.000, 0.942, 0.333, 
1, 252, 0.3503, 0.0006, 89.062, 100.000, 0.914, 0.336, 
1, 252, 0.0762, 0.0006, 100.000, 100.000, 0.934, 0.424, 
1, 252, 0.1621, 0.0006, 95.312, 100.000, 0.948, 0.329, 
1, 252, 0.1649, 0.0005, 92.188, 100.000, 0.949, 0.411, 
1, 252, 0.1392, 0.0006, 95.312, 100.000, 0.945, 0.386, 
1, 252, 0.2543, 0.0006, 95.312, 98.438, 0.933, 0.320, 
1, 252, 0.1702, 0.0005, 96.875, 98.438, 0.953, 0.375, 
1, 252, 0.1492, 0.0005, 95.312, 100.000, 0.925, 0.467, 
1, 252, 0.0822, 0.0005, 98.438, 100.000, 0.950, 0.360, 
1, 252, 0.1890, 0.0005, 95.312, 100.000, 0.951, 0.444, 
1, 252, 0.1561, 0.0005, 95.312, 100.000, 0.951, 0.383, 
1, 252, 0.3362, 0.0005, 93.750, 100.000, 0.956, 0.367, 
1, 252, 0.1513, 0.0005, 96.875, 100.000, 0.956, 0.376, 
1, 252, 0.1354, 0.0005, 96.875, 100.000, 0.956, 0.421, 
1, 252, 0.1571, 0.0005, 93.750, 100.000, 0.956, 0.422, 
1, 252, 0.1637, 0.0005, 96.875, 98.438, 0.958, 0.436, 
1, 252, 0.3415, 0.0005, 89.062, 100.000, 0.953, 0.464, 
1, 252, 0.0550, 0.0005, 100.000, 100.000, 0.958, 0.438, 
1, 252, 0.1595, 0.0005, 93.750, 100.000, 0.956, 0.394, 
1, 252, 0.0683, 0.0005, 96.875, 100.000, 0.950, 0.510, 
1, 252, 0.2801, 0.0005, 90.625, 100.000, 0.945, 0.442, 
1, 252, 0.1975, 0.0005, 92.188, 100.000, 0.965, 0.353, 
1, 252, 0.1232, 0.0005, 93.750, 100.000, 0.960, 0.439, 
1, 252, 0.0531, 0.0005, 100.000, 100.000, 0.963, 0.358, 
1, 252, 0.1005, 0.0005, 95.312, 100.000, 0.959, 0.355, 
1, 252, 0.1271, 0.0005, 95.312, 100.000, 0.969, 0.395, 
1, 252, 0.1566, 0.0005, 93.750, 100.000, 0.942, 0.397, 
1, 252, 0.1490, 0.0004, 95.312, 100.000, 0.963, 0.417, 
1, 252, 0.1344, 0.0005, 93.750, 100.000, 0.959, 0.437, 
1, 252, 0.1105, 0.0004, 95.312, 100.000, 0.962, 0.462, 
1, 252, 0.1970, 0.0004, 93.750, 100.000, 0.960, 0.458, 
1, 252, 0.1600, 0.0004, 93.750, 100.000, 0.965, 0.462, 
2, 252, 0.1407, 0.0004, 95.312, 100.000, 0.963, 0.481, 
2, 252, 0.0752, 0.0004, 98.438, 100.000, 0.967, 0.500, 
2, 252, 0.0801, 0.0004, 96.875, 100.000, 0.955, 0.567, 
2, 252, 0.0949, 0.0004, 96.875, 100.000, 0.965, 0.518, 
2, 252, 0.0438, 0.0004, 98.438, 100.000, 0.963, 0.531, 
2, 252, 0.1399, 0.0004, 96.875, 100.000, 0.966, 0.522, 
2, 252, 0.3302, 0.0004, 93.750, 100.000, 0.967, 0.463, 
2, 252, 0.0491, 0.0004, 98.438, 100.000, 0.970, 0.431, 
2, 252, 0.0914, 0.0004, 96.875, 100.000, 0.970, 0.463, 
2, 252, 0.1508, 0.0004, 96.875, 100.000, 0.964, 0.461, 
2, 252, 0.0793, 0.0004, 95.312, 100.000, 0.967, 0.507, 
2, 252, 0.0713, 0.0004, 98.438, 100.000, 0.969, 0.560, 
2, 252, 0.0830, 0.0004, 95.312, 100.000, 0.966, 0.537, 
2, 252, 0.0966, 0.0004, 98.438, 100.000, 0.961, 0.498, 
2, 252, 0.0620, 0.0004, 96.875, 100.000, 0.973, 0.584, 
2, 252, 0.1448, 0.0004, 95.312, 100.000, 0.965, 0.609, 
2, 252, 0.1479, 0.0004, 95.312, 100.000, 0.967, 0.480, 
2, 252, 0.0279, 0.0004, 100.000, 100.000, 0.968, 0.498, 
2, 252, 0.0609, 0.0003, 98.438, 100.000, 0.974, 0.567, 
2, 252, 0.0342, 0.0003, 98.438, 100.000, 0.975, 0.602, 
2, 252, 0.0782, 0.0004, 96.875, 100.000, 0.969, 0.557, 
2, 252, 0.1122, 0.0004, 93.750, 100.000, 0.975, 0.581, 
2, 252, 0.0469, 0.0004, 96.875, 100.000, 0.968, 0.531, 
2, 252, 0.2345, 0.0004, 95.312, 100.000, 0.977, 0.505, 
2, 252, 0.0647, 0.0004, 96.875, 100.000, 0.962, 0.426, 
2, 252, 0.1035, 0.0004, 95.312, 100.000, 0.976, 0.464, 
2, 252, 0.0274, 0.0004, 98.438, 100.000, 0.974, 0.508, 
2, 252, 0.0408, 0.0004, 98.438, 100.000, 0.968, 0.521, 
2, 252, 0.0255, 0.0004, 98.438, 100.000, 0.976, 0.554, 
2, 252, 0.0391, 0.0004, 98.438, 100.000, 0.977, 0.516, 
2, 252, 0.0888, 0.0003, 98.438, 100.000, 0.975, 0.563, 
2, 252, 0.0860, 0.0004, 96.875, 100.000, 0.972, 0.569, 
2, 252, 0.0826, 0.0004, 96.875, 100.000, 0.969, 0.512, 
2, 252, 0.1246, 0.0004, 93.750, 100.000, 0.972, 0.594, 
2, 252, 0.0169, 0.0004, 100.000, 100.000, 0.974, 0.490, 
2, 252, 0.1215, 0.0004, 96.875, 100.000, 0.977, 0.503, 
2, 252, 0.0627, 0.0004, 98.438, 100.000, 0.977, 0.453, 
2, 252, 0.0338, 0.0004, 100.000, 100.000, 0.977, 0.491, 
2, 252, 0.1980, 0.0004, 95.312, 100.000, 0.972, 0.498, 
2, 252, 0.0180, 0.0004, 100.000, 100.000, 0.965, 0.488, 
2, 252, 0.1889, 0.0004, 95.312, 100.000, 0.966, 0.527, 
2, 252, 0.1996, 0.0004, 95.312, 100.000, 0.972, 0.528, 
2, 252, 0.0752, 0.0004, 98.438, 100.000, 0.971, 0.529, 
2, 252, 0.2343, 0.0003, 90.625, 100.000, 0.980, 0.573, 
2, 252, 0.0542, 0.0003, 98.438, 100.000, 0.978, 0.615, 
2, 252, 0.0672, 0.0003, 98.438, 100.000, 0.977, 0.662, 
2, 252, 0.0481, 0.0003, 96.875, 100.000, 0.975, 0.660, 
2, 252, 0.0961, 0.0003, 98.438, 100.000, 0.970, 0.615, 
2, 252, 0.0633, 0.0003, 96.875, 100.000, 0.976, 0.623, 
2, 252, 0.0988, 0.0004, 98.438, 100.000, 0.959, 0.666, 
2, 252, 0.0208, 0.0003, 98.438, 100.000, 0.978, 0.612, 
2, 252, 0.0411, 0.0003, 96.875, 100.000, 0.978, 0.636, 
2, 252, 0.0408, 0.0003, 98.438, 100.000, 0.975, 0.647, 
2, 252, 0.0842, 0.0003, 96.875, 100.000, 0.976, 0.589, 
2, 252, 0.0810, 0.0003, 96.875, 100.000, 0.976, 0.621, 
2, 252, 0.2803, 0.0003, 93.750, 100.000, 0.979, 0.609, 
2, 252, 0.0204, 0.0003, 100.000, 100.000, 0.974, 0.605, 
2, 252, 0.0160, 0.0003, 100.000, 100.000, 0.980, 0.616, 
2, 252, 0.0261, 0.0003, 100.000, 100.000, 0.978, 0.613, 
2, 252, 0.0547, 0.0003, 98.438, 100.000, 0.977, 0.607, 
2, 252, 0.1150, 0.0003, 93.750, 100.000, 0.979, 0.569, 
2, 252, 0.0495, 0.0003, 96.875, 100.000, 0.981, 0.664, 
2, 252, 0.1090, 0.0003, 96.875, 100.000, 0.971, 0.666, 
3, 252, 0.1437, 0.0003, 96.875, 100.000, 0.970, 0.561, 
3, 252, 0.0285, 0.0003, 100.000, 100.000, 0.981, 0.600, 
3, 252, 0.0529, 0.0003, 98.438, 100.000, 0.978, 0.620, 
3, 252, 0.0809, 0.0004, 96.875, 100.000, 0.969, 0.546, 
3, 252, 0.0216, 0.0003, 100.000, 100.000, 0.981, 0.627, 
3, 252, 0.1329, 0.0003, 96.875, 100.000, 0.969, 0.597, 
3, 252, 0.0656, 0.0003, 98.438, 100.000, 0.976, 0.626, 
3, 252, 0.0243, 0.0003, 100.000, 100.000, 0.981, 0.609, 
3, 252, 0.0218, 0.0003, 100.000, 100.000, 0.979, 0.664, 
3, 252, 0.0817, 0.0003, 95.312, 100.000, 0.981, 0.639, 
3, 252, 0.0099, 0.0003, 100.000, 100.000, 0.975, 0.573, 
3, 252, 0.1767, 0.0003, 98.438, 100.000, 0.981, 0.579, 
3, 252, 0.1106, 0.0003, 95.312, 100.000, 0.981, 0.634, 
3, 252, 0.0700, 0.0003, 98.438, 100.000, 0.976, 0.613, 
3, 252, 0.0754, 0.0003, 95.312, 100.000, 0.972, 0.672, 
3, 252, 0.0133, 0.0003, 100.000, 100.000, 0.983, 0.660, 
3, 252, 0.0620, 0.0003, 96.875, 100.000, 0.980, 0.683, 
3, 252, 0.0525, 0.0003, 98.438, 100.000, 0.972, 0.687, 
3, 252, 0.0948, 0.0003, 96.875, 100.000, 0.982, 0.674, 
3, 252, 0.0618, 0.0003, 96.875, 100.000, 0.984, 0.643, 
3, 252, 0.0618, 0.0003, 98.438, 100.000, 0.981, 0.595, 
3, 252, 0.1432, 0.0003, 96.875, 100.000, 0.983, 0.608, 
3, 252, 0.1283, 0.0003, 95.312, 100.000, 0.978, 0.702, 
3, 252, 0.0156, 0.0003, 100.000, 100.000, 0.982, 0.658, 
3, 252, 0.0625, 0.0003, 98.438, 100.000, 0.979, 0.690, 
3, 252, 0.0429, 0.0003, 100.000, 100.000, 0.977, 0.688, 
3, 252, 0.2170, 0.0003, 93.750, 100.000, 0.966, 0.740, 
3, 252, 0.0477, 0.0003, 98.438, 100.000, 0.982, 0.724, 
3, 252, 0.0266, 0.0003, 100.000, 100.000, 0.982, 0.682, 
3, 252, 0.0296, 0.0003, 98.438, 100.000, 0.972, 0.657, 
3, 252, 0.0515, 0.0003, 98.438, 100.000, 0.979, 0.663, 
3, 252, 0.0425, 0.0003, 100.000, 100.000, 0.982, 0.683, 
3, 252, 0.1283, 0.0003, 98.438, 100.000, 0.981, 0.653, 
3, 252, 0.0506, 0.0003, 96.875, 100.000, 0.983, 0.672, 
3, 252, 0.0836, 0.0003, 96.875, 100.000, 0.982, 0.651, 
3, 252, 0.1020, 0.0003, 95.312, 100.000, 0.984, 0.640, 
3, 252, 0.0214, 0.0003, 100.000, 100.000, 0.982, 0.664, 
3, 252, 0.1520, 0.0003, 95.312, 100.000, 0.985, 0.558, 
3, 252, 0.0536, 0.0003, 98.438, 100.000, 0.978, 0.591, 
3, 252, 0.0112, 0.0003, 100.000, 100.000, 0.982, 0.702, 
3, 252, 0.1640, 0.0003, 93.750, 100.000, 0.980, 0.583, 
3, 252, 0.1815, 0.0003, 95.312, 100.000, 0.982, 0.662, 
3, 252, 0.0235, 0.0003, 100.000, 100.000, 0.984, 0.658, 
3, 252, 0.2124, 0.0003, 96.875, 100.000, 0.983, 0.641, 
3, 252, 0.0341, 0.0003, 100.000, 100.000, 0.983, 0.604, 
3, 252, 0.0153, 0.0003, 100.000, 100.000, 0.984, 0.634, 
3, 252, 0.0284, 0.0003, 98.438, 100.000, 0.985, 0.639, 
3, 252, 0.0274, 0.0003, 100.000, 100.000, 0.983, 0.649, 
3, 252, 0.0483, 0.0003, 98.438, 100.000, 0.984, 0.626, 
3, 252, 0.0342, 0.0003, 98.438, 100.000, 0.982, 0.675, 
3, 252, 0.0250, 0.0003, 98.438, 100.000, 0.986, 0.644, 
3, 252, 0.0191, 0.0003, 100.000, 100.000, 0.981, 0.644, 
3, 252, 0.1058, 0.0003, 95.312, 100.000, 0.984, 0.674, 
3, 252, 0.0497, 0.0003, 96.875, 100.000, 0.982, 0.688, 
3, 252, 0.0074, 0.0003, 100.000, 100.000, 0.978, 0.724, 
3, 252, 0.0133, 0.0002, 100.000, 100.000, 0.984, 0.742, 
3, 252, 0.0715, 0.0003, 95.312, 100.000, 0.981, 0.677, 
3, 252, 0.0085, 0.0003, 100.000, 100.000, 0.978, 0.613, 
3, 252, 0.0084, 0.0003, 100.000, 100.000, 0.981, 0.660, 
3, 252, 0.0144, 0.0003, 100.000, 100.000, 0.983, 0.652, 
3, 252, 0.0241, 0.0003, 98.438, 100.000, 0.981, 0.650, 
3, 252, 0.2423, 0.0003, 95.312, 100.000, 0.983, 0.641, 
3, 252, 0.0708, 0.0003, 98.438, 100.000, 0.987, 0.685, 
4, 252, 0.0484, 0.0003, 98.438, 100.000, 0.985, 0.674, 
4, 252, 0.0244, 0.0003, 100.000, 100.000, 0.983, 0.674, 
4, 252, 0.0416, 0.0003, 98.438, 100.000, 0.981, 0.686, 
4, 252, 0.0063, 0.0003, 100.000, 100.000, 0.985, 0.673, 
4, 252, 0.0215, 0.0003, 100.000, 100.000, 0.984, 0.666, 
4, 252, 0.0432, 0.0003, 100.000, 100.000, 0.972, 0.645, 
4, 252, 0.0448, 0.0002, 98.438, 100.000, 0.985, 0.742, 
4, 252, 0.0111, 0.0002, 100.000, 100.000, 0.984, 0.715, 
4, 252, 0.0530, 0.0003, 98.438, 100.000, 0.982, 0.700, 
4, 252, 0.0300, 0.0003, 98.438, 100.000, 0.985, 0.709, 
4, 252, 0.0593, 0.0002, 96.875, 100.000, 0.985, 0.709, 
4, 252, 0.0173, 0.0003, 100.000, 100.000, 0.982, 0.732, 
4, 252, 0.1133, 0.0002, 98.438, 100.000, 0.985, 0.711, 
4, 252, 0.0079, 0.0003, 100.000, 100.000, 0.983, 0.708, 
4, 252, 0.1191, 0.0003, 95.312, 100.000, 0.980, 0.702, 
4, 252, 0.0161, 0.0003, 100.000, 100.000, 0.985, 0.666, 
4, 252, 0.0187, 0.0003, 100.000, 100.000, 0.982, 0.679, 
4, 252, 0.1243, 0.0003, 98.438, 98.438, 0.983, 0.696, 
4, 252, 0.0103, 0.0002, 100.000, 100.000, 0.986, 0.719, 
4, 252, 0.0890, 0.0002, 96.875, 100.000, 0.986, 0.763, 
4, 252, 0.0147, 0.0003, 100.000, 100.000, 0.981, 0.698, 
4, 252, 0.0182, 0.0002, 100.000, 100.000, 0.985, 0.704, 
4, 252, 0.0325, 0.0003, 100.000, 100.000, 0.985, 0.685, 
4, 252, 0.0922, 0.0003, 95.312, 100.000, 0.983, 0.676, 
4, 252, 0.0669, 0.0003, 96.875, 100.000, 0.979, 0.659, 
4, 252, 0.0089, 0.0003, 100.000, 100.000, 0.987, 0.659, 
4, 252, 0.0179, 0.0003, 100.000, 100.000, 0.985, 0.695, 
4, 252, 0.0076, 0.0003, 100.000, 100.000, 0.982, 0.680, 
4, 252, 0.0540, 0.0003, 96.875, 100.000, 0.982, 0.700, 
4, 252, 0.0744, 0.0003, 96.875, 100.000, 0.984, 0.695, 
4, 252, 0.0152, 0.0003, 100.000, 100.000, 0.983, 0.701, 
4, 252, 0.0753, 0.0002, 98.438, 100.000, 0.985, 0.692, 
4, 252, 0.0678, 0.0002, 96.875, 100.000, 0.984, 0.715, 
4, 252, 0.0385, 0.0003, 98.438, 100.000, 0.985, 0.710, 
4, 252, 0.0576, 0.0003, 95.312, 100.000, 0.987, 0.693, 
4, 252, 0.0055, 0.0002, 100.000, 100.000, 0.985, 0.719, 
4, 252, 0.0088, 0.0003, 100.000, 100.000, 0.980, 0.696, 
4, 252, 0.0672, 0.0002, 98.438, 100.000, 0.984, 0.723, 
4, 252, 0.0215, 0.0003, 100.000, 100.000, 0.982, 0.722, 
4, 252, 0.1056, 0.0002, 95.312, 100.000, 0.986, 0.693, 
4, 252, 0.0105, 0.0002, 100.000, 100.000, 0.987, 0.721, 
4, 252, 0.0304, 0.0002, 98.438, 100.000, 0.986, 0.746, 
4, 252, 0.1299, 0.0002, 95.312, 100.000, 0.983, 0.752, 
4, 252, 0.0146, 0.0002, 100.000, 100.000, 0.985, 0.736, 
4, 252, 0.0169, 0.0002, 100.000, 100.000, 0.987, 0.722, 
4, 252, 0.0538, 0.0002, 96.875, 100.000, 0.986, 0.714, 
4, 252, 0.0774, 0.0002, 98.438, 100.000, 0.983, 0.756, 
4, 252, 0.0300, 0.0002, 100.000, 100.000, 0.986, 0.740, 
4, 252, 0.0937, 0.0002, 98.438, 100.000, 0.983, 0.744, 
4, 252, 0.0191, 0.0002, 100.000, 100.000, 0.980, 0.748, 
4, 252, 0.0044, 0.0002, 100.000, 100.000, 0.983, 0.780, 
4, 252, 0.0958, 0.0002, 95.312, 100.000, 0.985, 0.729, 
4, 252, 0.0661, 0.0002, 96.875, 100.000, 0.985, 0.739, 
4, 252, 0.1070, 0.0002, 95.312, 100.000, 0.983, 0.728, 
4, 252, 0.0131, 0.0002, 100.000, 100.000, 0.985, 0.738, 
4, 252, 0.0316, 0.0002, 96.875, 100.000, 0.985, 0.730, 
4, 252, 0.0235, 0.0002, 100.000, 100.000, 0.986, 0.708, 
4, 252, 0.0032, 0.0002, 100.000, 100.000, 0.986, 0.714, 
4, 252, 0.0457, 0.0003, 98.438, 100.000, 0.983, 0.692, 
4, 252, 0.0180, 0.0002, 100.000, 100.000, 0.983, 0.726, 
4, 252, 0.0469, 0.0003, 98.438, 100.000, 0.980, 0.696, 
4, 252, 0.0054, 0.0002, 100.000, 100.000, 0.987, 0.748, 
4, 252, 0.1351, 0.0002, 96.875, 100.000, 0.988, 0.706, 
5, 252, 0.1104, 0.0003, 95.312, 100.000, 0.982, 0.724, 
5, 252, 0.0755, 0.0002, 98.438, 100.000, 0.987, 0.708, 
5, 252, 0.0264, 0.0002, 100.000, 100.000, 0.988, 0.743, 
5, 252, 0.0984, 0.0002, 95.312, 100.000, 0.986, 0.724, 
5, 252, 0.0236, 0.0002, 100.000, 100.000, 0.983, 0.748, 
5, 252, 0.0256, 0.0002, 98.438, 100.000, 0.988, 0.743, 
5, 252, 0.1569, 0.0003, 95.312, 100.000, 0.984, 0.728, 
5, 252, 0.0473, 0.0002, 98.438, 100.000, 0.987, 0.707, 
5, 252, 0.0015, 0.0002, 100.000, 100.000, 0.986, 0.695, 
5, 252, 0.0393, 0.0002, 98.438, 100.000, 0.988, 0.702, 
5, 252, 0.0231, 0.0002, 100.000, 100.000, 0.988, 0.731, 
5, 252, 0.0324, 0.0002, 98.438, 100.000, 0.984, 0.705, 
5, 252, 0.0189, 0.0002, 98.438, 100.000, 0.985, 0.755, 
5, 252, 0.0243, 0.0002, 100.000, 100.000, 0.986, 0.736, 
5, 252, 0.2014, 0.0002, 96.875, 98.438, 0.986, 0.704, 
5, 252, 0.0636, 0.0002, 96.875, 100.000, 0.981, 0.742, 
5, 252, 0.0409, 0.0002, 98.438, 100.000, 0.988, 0.736, 
5, 252, 0.0414, 0.0002, 98.438, 100.000, 0.985, 0.713, 
5, 252, 0.0077, 0.0002, 100.000, 100.000, 0.984, 0.750, 
5, 252, 0.0314, 0.0002, 98.438, 100.000, 0.986, 0.700, 
5, 252, 0.0770, 0.0002, 96.875, 100.000, 0.987, 0.730, 
5, 252, 0.0528, 0.0002, 96.875, 100.000, 0.986, 0.721, 
5, 252, 0.0357, 0.0002, 98.438, 100.000, 0.986, 0.731, 
5, 252, 0.0078, 0.0002, 100.000, 100.000, 0.986, 0.741, 
5, 252, 0.0062, 0.0002, 100.000, 100.000, 0.988, 0.743, 
5, 252, 0.0182, 0.0002, 100.000, 100.000, 0.985, 0.755, 
5, 252, 0.0347, 0.0002, 98.438, 100.000, 0.986, 0.756, 
5, 252, 0.0357, 0.0002, 98.438, 100.000, 0.986, 0.764, 
5, 252, 0.0288, 0.0002, 98.438, 100.000, 0.987, 0.800, 
5, 252, 0.0384, 0.0002, 100.000, 100.000, 0.987, 0.795, 
5, 252, 0.0746, 0.0002, 96.875, 100.000, 0.986, 0.788, 
5, 252, 0.2299, 0.0003, 95.312, 100.000, 0.985, 0.695, 
5, 252, 0.0095, 0.0002, 100.000, 100.000, 0.985, 0.720, 
5, 252, 0.0636, 0.0002, 96.875, 100.000, 0.985, 0.714, 
5, 252, 0.0753, 0.0002, 95.312, 100.000, 0.987, 0.737, 
5, 252, 0.0763, 0.0002, 96.875, 100.000, 0.988, 0.779, 
5, 252, 0.1208, 0.0002, 96.875, 100.000, 0.988, 0.781, 
5, 252, 0.0301, 0.0002, 98.438, 100.000, 0.990, 0.759, 
5, 252, 0.0098, 0.0002, 100.000, 100.000, 0.986, 0.764, 
5, 252, 0.0090, 0.0002, 100.000, 100.000, 0.985, 0.754, 
5, 252, 0.0170, 0.0002, 100.000, 100.000, 0.985, 0.740, 
5, 252, 0.0246, 0.0002, 98.438, 100.000, 0.988, 0.719, 
5, 252, 0.1508, 0.0002, 92.188, 100.000, 0.987, 0.751, 
5, 252, 0.0039, 0.0002, 100.000, 100.000, 0.987, 0.762, 
5, 252, 0.0033, 0.0002, 100.000, 100.000, 0.987, 0.749, 
5, 252, 0.0219, 0.0002, 100.000, 100.000, 0.987, 0.736, 
5, 252, 0.0031, 0.0002, 100.000, 100.000, 0.986, 0.773, 
5, 252, 0.0078, 0.0002, 100.000, 100.000, 0.988, 0.744, 
5, 252, 0.0540, 0.0002, 98.438, 100.000, 0.986, 0.756, 
5, 252, 0.0684, 0.0002, 98.438, 100.000, 0.987, 0.748, 
5, 252, 0.0082, 0.0002, 100.000, 100.000, 0.986, 0.772, 
5, 252, 0.0112, 0.0002, 100.000, 100.000, 0.983, 0.751, 
5, 252, 0.2455, 0.0002, 95.312, 100.000, 0.988, 0.713, 
5, 252, 0.0589, 0.0002, 96.875, 100.000, 0.988, 0.737, 
5, 252, 0.0220, 0.0002, 98.438, 100.000, 0.986, 0.750, 
5, 252, 0.0090, 0.0002, 100.000, 100.000, 0.983, 0.761, 
5, 252, 0.0306, 0.0002, 98.438, 100.000, 0.987, 0.773, 
5, 252, 0.0127, 0.0002, 100.000, 100.000, 0.985, 0.777, 
